timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
502000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8619720685763872,0.5219566082239863,0.7285578130709637,0.4514880627195169,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
503000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8627886202076168,0.5221635141034249,0.729394135928131,0.4519626840044156,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
504000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8636041832775495,0.5224454517852974,0.7303046008825649,0.45244602959198693,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
505000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8643989865602475,0.522787395137891,0.7300624033648273,0.4529249007158607,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
506000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8651750071783046,0.5231649266971726,0.7295730655228677,0.45336419513367243,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
507000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8659470735511743,0.5235784418876608,0.7290639564549705,0.45375304424285373,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
508000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8667122199949656,0.5240290281267824,0.7285607787548544,0.4541084185767656,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
509000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8674645151418976,0.5245032409808996,0.7280526582482538,0.45444588377072614,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
510000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8681624394175005,0.5249633174084715,0.7275316864447938,0.45476628479811243,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
511000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8687704046150866,0.5253894861835599,0.7270186231317088,0.45507207833352653,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
512000,1000,5315,531,38,0.466,0.462,0.9473684210526315,0.8692953306637342,0.525771268556418,0.7265006170121394,0.45536528420924527,531.0,0.054613935969868174,0.4218455743879473,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
513000,1000,5295,551,39,0.466,0.46,0.9487179487179487,0.8697471031764122,0.5261143981825679,0.7259964507507266,0.456143414838271,551.0,0.056261343012704176,0.40653357531760437,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
514000,1000,5295,551,39,0.466,0.46,0.9487179487179487,0.8701395620112766,0.5264095825858186,0.7254843759989386,0.4581504961789733,551.0,0.056261343012704176,0.40653357531760437,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
515000,1000,5275,571,40,0.466,0.458,0.95,0.8704845699038907,0.526651186966778,0.7249792211762288,0.46023381568592675,571.0,0.06830122591943957,0.3922942206654991,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
516000,1000,5275,571,40,0.466,0.458,0.95,0.870791023905926,0.5268389147570571,0.7244790091600034,0.46189954530056965,571.0,0.06830122591943957,0.3922942206654991,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
517000,1000,5263,583,41,0.466,0.456,0.9512195121951219,0.8710717753142421,0.5269750396476386,0.7239748428985904,0.46476676272616163,583.0,0.07718696397941681,0.38421955403087477,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
518000,1000,5263,583,41,0.466,0.456,0.9512195121951219,0.8713347326192143,0.5270724129353821,0.7234736423210683,0.466040394999064,583.0,0.07718696397941681,0.38421955403087477,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
519000,1000,5263,583,41,0.466,0.456,0.9512195121951219,0.8715897814338115,0.5271395362474408,0.7229783731113273,0.4670265724942487,583.0,0.07718696397941681,0.38421955403087477,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
520000,1000,5263,583,41,0.466,0.456,0.9512195121951219,0.8718398874419241,0.5271825386638554,0.7224831039015863,0.46782368948694353,583.0,0.07718696397941681,0.38421955403087477,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
521000,1000,5257,589,41,0.466,0.456,0.9512195121951219,0.87208900488874,0.5272096252433901,0.7219858575692516,0.46916608755711525,589.0,0.07640067911714771,0.3837011884550085,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
522000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8723331795290714,0.5272171383092465,0.7216517238509034,0.4712358119132194,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
523000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8725506630143868,0.5271943025432885,0.7214213890687285,0.47355439157539075,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
524000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8727543066415457,0.5271444790539251,0.7211475575894905,0.4757435407257017,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
525000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8729539960235171,0.5270751809070133,0.7208529663230179,0.4777998790791128,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
526000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8731517082828947,0.5269890772180544,0.7205494780048732,0.4797438688900703,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
527000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8733434891744909,0.5268803354753967,0.7204259078427622,0.48151661511003707,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
528000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8735125331562589,0.5267441117286856,0.7203972395651524,0.48323712675848807,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
529000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8736548859830108,0.5265659729829864,0.7203389144486361,0.48440074659798105,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
530000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8737804332677156,0.526390701065048,0.7202529096158067,0.48506677244095137,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
531000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.873900049184639,0.5262100909161066,0.7201550420474149,0.4854479333587561,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
532000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8740176879789687,0.5260265150832745,0.7200512431112416,0.4856965344800495,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
533000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8741343382120015,0.5258412586962377,0.7199454670524745,0.4858870769087129,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
534000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8742490113224405,0.5256586714247025,0.7198367253098168,0.48604639764912294,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
535000,1000,5245,601,42,0.466,0.454,0.9523809523809523,0.8743617073102857,0.5254760841531672,0.7197279835671592,0.48615390216165666,601.0,0.07487520798668885,0.3810316139767055,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
536000,1000,5244,602,42,0.466,0.454,0.9523809523809523,0.8744684719303497,0.5253019985087851,0.7196152875793139,0.48618653509359383,602.0,0.07641196013289037,0.3803986710963455,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
537000,1000,5244,602,42,0.466,0.454,0.9523809523809523,0.8745613966922572,0.5251516383355285,0.7195105000818437,0.4861952183358164,602.0,0.07641196013289037,0.3803986710963455,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
538000,1000,5230,616,43,0.464,0.454,0.9534883720930233,0.8753364287490174,0.5254160784824461,0.7157836239925757,0.48621177477143507,616.0,0.07467532467532467,0.38311688311688313,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
539000,1000,5230,616,43,0.464,0.454,0.9534883720930233,0.8758929887591653,0.5254356519961244,0.715789555360357,0.4862451685910894,616.0,0.07467532467532467,0.38311688311688313,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
540000,1000,5229,617,43,0.464,0.454,0.9534883720930233,0.8761490261350594,0.5253391684135481,0.7161484031111275,0.48631448838141667,617.0,0.07617504051863858,0.3824959481361426,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
541000,1000,5229,617,43,0.464,0.454,0.9534883720930233,0.8762152597419509,0.5253676389788986,0.7161642200918776,0.48638595617551217,617.0,0.07617504051863858,0.3824959481361426,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
542000,1000,5229,617,43,0.464,0.454,0.9534883720930233,0.8761994427612007,0.5254813235280407,0.7160426270523603,0.4864672669169675,617.0,0.07617504051863858,0.3824959481361426,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
543000,1000,5190,656,45,0.464,0.45,0.9555555555555556,0.8761539689415438,0.525616262145066,0.7158577660898423,0.48885020592603967,656.0,0.07774390243902439,0.37347560975609756,0.7710155322110106,0.5224254828471002,0.8738530925230369,minor_spall_or_early_damage
544000,1000,5171,675,46,0.462,0.45,0.9565217391304348,0.8761253006639341,0.5256462155523616,0.7121832837493093,0.48927405386341655,675.0,0.07703703703703704,0.37333333333333335,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
545000,1000,5171,675,46,0.462,0.45,0.9565217391304348,0.8763961664592814,0.5257281672838737,0.7117384311657096,0.48929254456616444,675.0,0.07703703703703704,0.37333333333333335,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
546000,1000,5171,675,46,0.462,0.45,0.9565217391304348,0.8764624000661729,0.5257666223183226,0.7113568465051108,0.4892277663321308,675.0,0.07703703703703704,0.37333333333333335,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
547000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8765088624471267,0.5266199484297963,0.710329731317644,0.4891406257303592,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
548000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767075632678012,0.527497494293044,0.7100410714189528,0.4890499129722749,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
549000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767757739972865,0.5280248917449338,0.7097306631717298,0.48896257009880106,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
550000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8768044422748962,0.5284398897773673,0.7095566763834776,0.4889013686827837,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
551000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767955452232242,0.5286701257034125,0.7095131796864145,0.4888838029128645,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
552000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767648998230206,0.528752275147184,0.709393563769491,0.4889103135659318,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
553000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767391972293016,0.5287949809952095,0.7092541766266298,0.4889725343953299,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
554000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767184374420669,0.5288284932231742,0.7091138009224717,0.48906104545318363,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
555000,1000,5152,694,47,0.46,0.45,0.9574468085106383,0.8767026204613169,0.5288563706517463,0.708970459534423,0.489167367919187,694.0,0.07780979827089338,0.3631123919308357,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
556000,1000,5141,705,48,0.458,0.45,0.9583333333333334,0.876815316449162,0.5289500862626914,0.7072701341037755,0.4892813476407178,705.0,0.07659574468085106,0.3645390070921986,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
557000,1000,5141,705,48,0.458,0.45,0.9583333333333334,0.8769774405018517,0.5288632905808247,0.7073047337491666,0.48939310163870703,705.0,0.07659574468085106,0.3645390070921986,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
558000,1000,5141,705,48,0.458,0.45,0.9583333333333334,0.8770248914441022,0.528818014473427,0.7072137861098527,0.4895000661406665,705.0,0.07659574468085106,0.3645390070921986,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
559000,1000,5127,719,49,0.456,0.45,0.9591836734693877,0.8769497607855388,0.5283722721846602,0.7072098318646652,0.4895993515365728,719.0,0.08066759388038942,0.3574408901251738,0.7710155322110106,0.5719271955081231,0.8738530925230369,minor_spall_or_early_damage
560000,1000,5107,739,50,0.454,0.45,0.96,0.8767293116163327,0.5282775680124184,0.7058782397977571,0.4896850447897589,739.0,0.07848443843031123,0.35994587280108253,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
561000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8770407084248525,0.5272903907013459,0.7025438225433535,0.489762684577291,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
562000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8773422196204033,0.527012110696272,0.7023391903548976,0.4898571444549811,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
563000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8775171949699526,0.5268292268563477,0.7020277935463779,0.489968150414813,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
564000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8776279138352041,0.5266816346547222,0.7017272709121238,0.4900800997812459,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
565000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8777149072293302,0.5265798128411429,0.7015740439111062,0.4901933746062655,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
566000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8777752094684402,0.5265477834551235,0.7015325243366369,0.4903115580688065,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
567000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8778068434299408,0.5265411600944344,0.7014583822393704,0.49045093407643,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
568000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8778256260945816,0.5265508479951438,0.7013704002839474,0.4906140390940608,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
569000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8778384773914413,0.5265703226526925,0.7012745098381491,0.49079606771334955,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
570000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.87784836300441,0.5265941469799477,0.7011726880245696,0.49099532351320724,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
571000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8778562714947852,0.526619750717537,0.7010649348432089,0.4912122716380966,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
572000,1000,5101,745,51,0.452,0.45,0.9607843137254902,0.8778641799851603,0.5266474304338499,0.7009532274166604,0.491447468539942,745.0,0.07785234899328859,0.3651006711409396,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
573000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8979695396412704,0.4825029083931357,0.6972619395340803,0.514305171344401,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
574000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.897981402376833,0.4825375604322755,0.6968704692605125,0.5142907150320946,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
575000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8979922765510988,0.48258055296307717,0.6964750447417575,0.5145075717039652,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
576000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980021621640676,0.482632767386793,0.6960766545391115,0.5147027358430906,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
577000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980140248996302,0.4826925810789103,0.6956762872138719,0.514888775065261,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
578000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980239105125992,0.48276861399736937,0.6952689999595539,0.5150709347398359,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
579000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980347846868649,0.4828551851769657,0.6948577584600485,0.515250453404218,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
580000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980436817385369,0.4829505022572117,0.6944435512766524,0.5154282733583203,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
581000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980525787902089,0.48306020389288856,0.6940441725127096,0.515604453544325,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
582000,1000,5090,756,52,0.45,0.45,0.9615384615384616,0.8980664186483653,0.48314400917683226,0.694004630060834,0.5158005182541635,756.0,0.07671957671957672,0.373015873015873,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
583000,1000,5061,785,55,0.45,0.444,0.9636363636363636,0.8980832241904124,0.48320252508567896,0.6939028082472546,0.5152712471195189,785.0,0.08025477707006369,0.3681528662420382,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
584000,1000,5044,802,57,0.45,0.44,0.9649122807017544,0.8981010182937564,0.4832559133270787,0.6937841808916281,0.5244277405953008,802.0,0.07855361596009976,0.371571072319202,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
585000,1000,5044,802,57,0.45,0.44,0.9649122807017544,0.8981178238358035,0.48330718407018053,0.6936586336069233,0.5265460947278008,802.0,0.07855361596009976,0.371571072319202,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
586000,1000,5044,802,57,0.45,0.44,0.9649122807017544,0.8981346293778507,0.4833567396594322,0.6935301206383278,0.5294271516988398,802.0,0.07855361596009976,0.371571072319202,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
587000,1000,5044,802,57,0.45,0.44,0.9649122807017544,0.8981504463586008,0.48340588993855216,0.6933966648632479,0.5318954836180957,802.0,0.07855361596009976,0.371571072319202,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
588000,1000,5044,802,57,0.45,0.44,0.9649122807017544,0.8981623090941635,0.48343862911158264,0.693254312036496,0.5337916188992379,802.0,0.07855361596009976,0.371571072319202,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
589000,1000,5034,812,58,0.448,0.44,0.9655172413793104,0.8981277094487724,0.48347001000139095,0.6930081602735708,0.5351897270641255,812.0,0.07758620689655173,0.3694581280788177,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
590000,1000,5024,822,59,0.446,0.44,0.9661016949152542,0.8980594987192871,0.4835822453196719,0.6902569941843313,0.5364102099872896,822.0,0.07664233576642336,0.3734793187347932,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
591000,1000,5024,822,59,0.446,0.44,0.9661016949152542,0.8979794252542392,0.4839013954144431,0.6894958019857275,0.537599523894567,822.0,0.07664233576642336,0.3734793187347932,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
592000,1000,5024,822,59,0.446,0.44,0.9661016949152542,0.8979586654670045,0.4840626959955724,0.6891834166159109,0.5387384168241323,822.0,0.07664233576642336,0.3734793187347932,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
593000,1000,5023,823,60,0.446,0.438,0.9666666666666667,0.8979527340992233,0.4842010659088591,0.688810729006984,0.5403523347841844,823.0,0.07654921020656136,0.3730255164034022,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
594000,1000,5023,823,60,0.446,0.438,0.9666666666666667,0.8979527340992233,0.4843409601836657,0.6884202472947132,0.542389024437791,823.0,0.07654921020656136,0.3730255164034022,0.7710155322110106,0.606712196142373,0.8738530925230369,minor_spall_or_early_damage
595000,1000,5002,844,62,0.444,0.436,0.967741935483871,0.8978983632278943,0.4839346921360449,0.6877737282065484,0.5443902373444249,844.0,0.07464454976303317,0.37796208530805686,0.7710155322110106,0.6275406883871568,0.8738530925230369,minor_spall_or_early_damage
596000,1000,5002,844,62,0.444,0.436,0.967741935483871,0.8978914432988162,0.48357249316247797,0.6873021844679329,0.5461761766802334,844.0,0.07464454976303317,0.37796208530805686,0.7710155322110106,0.6275406883871568,0.8738530925230369,minor_spall_or_early_damage
597000,1000,4991,855,63,0.444,0.434,0.9682539682539683,0.8978865004923318,0.48327747681464783,0.6867980182065199,0.54978250594057,855.0,0.07368421052631578,0.37543859649122807,0.7710155322110106,0.6275406883871568,0.8738530925230369,minor_spall_or_early_damage
598000,1000,4991,855,63,0.444,0.434,0.9682539682539683,0.8978746377567691,0.4830668638303457,0.6863244973453104,0.552928143509885,855.0,0.07368421052631578,0.37543859649122807,0.7710155322110106,0.6275406883871568,0.8738530925230369,minor_spall_or_early_damage
599000,1000,4991,855,63,0.444,0.434,0.9682539682539683,0.8978558550921283,0.48287895809903325,0.68586086209707,0.5559786436833404,855.0,0.07368421052631578,0.37543859649122807,0.7710155322110106,0.6275406883871568,0.8738530925230369,minor_spall_or_early_damage
600000,1000,4982,864,64,0.442,0.434,0.96875,0.8977490904720643,0.46638977543816573,0.6855405682368781,0.5589275632627877,864.0,0.0775462962962963,0.3715277777777778,0.7710155322110106,0.6275406883871568,0.8738530925230369,minor_spall_or_early_damage
