timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
507000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.500507116600917,0.8647588228723148,0.7267447916524709,0.5503643099936085,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
508000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5008382737612002,0.8648290107243938,0.7266004617031252,0.5502204113313633,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
509000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5011648469627497,0.8648962328925822,0.7264551431924827,0.5500968502445076,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
510000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5014847750552615,0.8649595008155831,0.726311801804434,0.5499908016786661,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
511000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5017981331693944,0.8650198030546933,0.7261684604163852,0.549906984742123,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
512000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5021049727103354,0.8650781281712097,0.726028084712227,0.5498457013043877,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
513000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5023768072957537,0.8651255791134602,0.7258975946210378,0.5498042742497128,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
514000,1000,5352,524,39,0.464,0.462,0.9487179487179487,0.5026202108582735,0.8651562245136638,0.7257829215105988,0.5497794442952301,524.0,0.061068702290076333,0.3988549618320611,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
515000,1000,5351,525,39,0.464,0.462,0.9487179487179487,0.5028693975043801,0.8651591901975545,0.7256820882583161,0.5497684454975298,525.0,0.06095238095238095,0.3980952380952381,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
516000,1000,5351,525,39,0.464,0.462,0.9487179487179487,0.5031081350575785,0.86515424739107,0.7255871863738148,0.5497681143306763,525.0,0.06095238095238095,0.3980952380952381,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
517000,1000,5351,525,39,0.464,0.462,0.9487179487179487,0.5033346638787605,0.865145350339398,0.7255011815409856,0.5497761782760838,525.0,0.06095238095238095,0.3980952380952381,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
518000,1000,5351,525,39,0.464,0.462,0.9487179487179487,0.5035550932767406,0.8651344761651323,0.7254211080759377,0.5497911214189093,525.0,0.06095238095238095,0.3980952380952381,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
519000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.5037765013504046,0.8651216248682727,0.7253400460495929,0.5518876051827056,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
520000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.5039792157299445,0.865118659184382,0.7252362471134197,0.5540947178484098,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
521000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.5041566624827359,0.8651236019908665,0.7251245396868712,0.5565722844571449,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
522000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.504309424859944,0.8651324990425385,0.725011843699026,0.558852524365942,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
523000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.504428526724993,0.8651463389006949,0.724897170588587,0.5609103483392154,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
524000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.5045231221554922,0.865163144442742,0.724782497478148,0.5627647304755872,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
525000,1000,5309,567,42,0.464,0.456,0.9523809523809523,0.5046030572219586,0.865181927107383,0.7246638701225214,0.56444219836106,567.0,0.0564373897707231,0.4144620811287478,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
526000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5051719248202529,0.8646906121428295,0.7214638972044948,0.5659531693034059,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
527000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5058974793841039,0.8642694850303552,0.7203497886229018,0.5673302525974071,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
528000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5065028347798664,0.8640539786676336,0.7196607613989707,0.5686070480132048,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
529000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.507066166434898,0.8638918546149439,0.7190962928984477,0.5697897901228953,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
530000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5075929410931709,0.8637603759624578,0.718599046566113,0.5708804490092234,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
531000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5080898809715034,0.8636466914133156,0.7182352560088582,0.5718759077695311,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
532000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.508551588525215,0.8635428924771424,0.717944618987573,0.5727784433896891,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
533000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5089628497959464,0.863449967715235,0.7176688103857413,0.5735927558286533,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
534000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5093493278349649,0.8633619857598119,0.717396956029097,0.5743263946419209,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
535000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5097138696988054,0.8632759809269827,0.7171290559176404,0.5749828614480303,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
536000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5100363581650761,0.8631751476746999,0.7168670871739651,0.5755680157244183,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
537000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5103241382442132,0.8630664059320423,0.7166110497980711,0.5760891926036614,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
538000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5105835169572908,0.8629537099441971,0.7163619323512552,0.576550446478479,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
539000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5108196545942784,0.8628420025176488,0.7161187462722207,0.5769592553711065,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
540000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5110350818720962,0.862733260774991,0.7158805029996708,0.5773227566479329,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
541000,1000,5282,594,44,0.46,0.456,0.9545454545454546,0.5112332884121222,0.8626294618388178,0.7156472025336051,0.5776431524300994,594.0,0.05387205387205387,0.41414141414141414,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
542000,1000,5281,595,44,0.46,0.456,0.9545454545454546,0.5114137997049341,0.8625335713930197,0.7154119249449457,0.5779196170620219,595.0,0.05546218487394958,0.4134453781512605,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
543000,1000,5281,595,44,0.46,0.456,0.9545454545454546,0.5115683118356378,0.8624455894375966,0.7151924643370366,0.5780730452811066,595.0,0.05546218487394958,0.4134453781512605,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
544000,1000,5281,595,44,0.46,0.456,0.9545454545454546,0.5117030527404034,0.8623655159725486,0.7149789350969088,0.578041147682835,595.0,0.05546218487394958,0.4134453781512605,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
545000,1000,5279,597,44,0.46,0.456,0.9545454545454546,0.511840462760671,0.8622943395591728,0.7146517213076388,0.5779281779085665,597.0,0.05527638190954774,0.4137353433835846,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
546000,1000,5279,597,44,0.46,0.456,0.9545454545454546,0.5119730288305837,0.8622350258813595,0.7144194094028701,0.5778588873603917,597.0,0.05527638190954774,0.4137353433835846,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
547000,1000,5263,613,45,0.46,0.454,0.9555555555555556,0.5124055243979723,0.8622004262359684,0.7118877039215398,0.5785342986422496,613.0,0.053833605220228384,0.42414355628058725,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
548000,1000,5261,615,45,0.46,0.454,0.9555555555555556,0.5128579889035578,0.8621282612612956,0.7107587669204934,0.5787249955656729,615.0,0.05365853658536585,0.42276422764227645,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
549000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5131531733068087,0.8620037025378877,0.7077703461200009,0.5789415229301613,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
550000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5133282475124874,0.8617259168134621,0.7068144073459101,0.57913875175748,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
551000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5136849204284047,0.861577632618929,0.7061293343671665,0.5793052922788036,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
552000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5140439658914345,0.8614856964183183,0.7055945227055501,0.5794560072349874,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
553000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5144234745733098,0.8614234170566144,0.7050172029081675,0.5796165280424853,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
554000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5148207773585292,0.8613779432369574,0.7043459697875804,0.5797986030917051,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
555000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5152263840586424,0.861338400785082,0.7035976288858361,0.5799928603600316,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
556000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5156235879877319,0.861302812578394,0.7028136997774039,0.5801841653065454,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
557000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5160056669289792,0.8612652472491124,0.7020366905980499,0.5803593520904244,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
558000,1000,5247,629,46,0.458,0.454,0.9565217391304348,0.5163699517668825,0.8612237276746431,0.7017094768087799,0.5805202340960374,629.0,0.05246422893481717,0.4276629570747218,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
559000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.5164449835693163,0.8616399119806328,0.6857639830899749,0.5806711287509514,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
560000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.5167428370880687,0.8620155652734504,0.6863274630292011,0.5808155756249753,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
561000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.5172227835977079,0.8621717579583587,0.6865746033534231,0.5809554792091844,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
562000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.517765009469051,0.8622874196300946,0.6867663842450195,0.581089199627109,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
563000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.5183346184883179,0.8623793558307051,0.6869294968590058,0.5812140412192481,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
564000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.5189237021651335,0.8624525093666748,0.6870688840018673,0.5813260247680357,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
565000,1000,5233,643,47,0.456,0.454,0.9574468085106383,0.5194954860192537,0.8625009488702224,0.6872260652480725,0.5814222056193051,643.0,0.05132192846034215,0.42923794712286156,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
566000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5190896816068811,0.8625345599543165,0.688121701783053,0.5815025517361393,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
567000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5183636821904465,0.8624999603089255,0.6891082859573472,0.5815683416413041,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
568000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5185918421377682,0.8625177544122694,0.6892239476290832,0.5816211823681986,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
569000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5190274022451771,0.8626007935612081,0.6892931469198654,0.5816635246721429,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
570000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5194567344164157,0.862699649690897,0.6892634900809588,0.5816992654307414,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
571000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5198648125197709,0.8628093799948514,0.6891685881964575,0.5817312796734154,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
572000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5202533171094479,0.8629260302278844,0.689013384072846,0.5817661418637963,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
573000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5206291681145249,0.863043669022214,0.6888057862004996,0.5818057409368458,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
574000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5209848524691453,0.8631711934295124,0.6889669216918922,0.5818556660952745,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
575000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5213371757153562,0.8632957521529204,0.6891873708610985,0.5819209537306804,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
576000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5217475275096944,0.863379779863156,0.689349494913788,0.5820008681770716,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
577000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5222675107518576,0.8634736931863601,0.6895215045794465,0.5820948419242266,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
578000,1000,5217,659,48,0.454,0.454,0.9583333333333334,0.5227833420365737,0.8635448695997362,0.6896243149543229,0.5822051407088834,659.0,0.05614567526555387,0.4188163884673748,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
579000,1000,5216,660,48,0.454,0.454,0.9583333333333334,0.5233009527316244,0.8635784806838304,0.6896618802836048,0.5823339909360337,660.0,0.05757575757575758,0.41818181818181815,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
580000,1000,5216,660,48,0.454,0.454,0.9583333333333334,0.5238235062331594,0.8635982519097681,0.6896796743869487,0.5824963765621733,660.0,0.05757575757575758,0.41818181818181815,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
581000,1000,5203,673,49,0.454,0.452,0.9591836734693877,0.5243491242747147,0.8636130803292215,0.6896905485612144,0.5835827002636286,673.0,0.05794947994056464,0.4175334323922734,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
582000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5248767194388639,0.8636229659421903,0.6896964799289959,0.5881033312135191,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
583000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5254042157468835,0.863626920187378,0.6896964799289957,0.5914877227373915,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
584000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5259348754510529,0.863626920187378,0.6896925256838082,0.5951255052024579,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
585000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5264436879505612,0.8636150574518152,0.6896737430191673,0.5984721844817011,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
586000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5269464702261585,0.8635972633484713,0.6896539717932295,0.6015947177203401,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
587000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5274457925372167,0.863572549316049,0.6896292577608074,0.6045184531086903,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
588000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5279444228553671,0.8635419039158455,0.6895996009219008,0.6072766442462824,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
589000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5284363309566986,0.8635033500252669,0.6895640127152126,0.6099004626906503,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
590000,1000,5168,708,52,0.454,0.446,0.9615384615384616,0.5289204294237848,0.86345787620561,0.6895234817020404,0.6123981335023264,708.0,0.05508474576271186,0.403954802259887,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
591000,1000,5167,709,52,0.454,0.446,0.9615384615384616,0.5293896994714176,0.8634094367020626,0.6894750421984928,0.614779089841771,709.0,0.056417489421720736,0.4033850493653032,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
592000,1000,5136,740,54,0.45,0.446,0.9629629629629629,0.5298806190114521,0.8637188563879885,0.6900049110536248,0.6170615630992893,740.0,0.07972972972972973,0.3864864864864865,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
593000,1000,5136,740,54,0.45,0.446,0.9629629629629629,0.5305668782637518,0.8641291093261971,0.6895897153089318,0.6192635778616572,740.0,0.07972972972972973,0.3864864864864865,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
594000,1000,5136,740,54,0.45,0.446,0.9629629629629629,0.5315987385454436,0.8641745831458538,0.6893158838296938,0.621400631354354,740.0,0.07972972972972973,0.3864864864864865,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
595000,1000,5136,740,54,0.45,0.446,0.9629629629629629,0.5326115195941055,0.8641212008358219,0.6890687435054718,0.6234858517408904,740.0,0.07972972972972973,0.3864864864864865,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
596000,1000,5136,740,54,0.45,0.446,0.9629629629629629,0.5335506528261491,0.8640490358611491,0.6888216031812497,0.6255303117965124,740.0,0.07972972972972973,0.3864864864864865,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
597000,1000,5136,740,54,0.45,0.446,0.9629629629629629,0.5344300769558609,0.8639729166412887,0.6885764399796215,0.6275436481357713,740.0,0.07972972972972973,0.3864864864864865,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
598000,1000,5122,754,56,0.446,0.446,0.9642857142857143,0.5352255722314667,0.8639936764285233,0.6800965611749153,0.6295318912299614,754.0,0.07824933687002653,0.3859416445623342,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
599000,1000,5122,754,56,0.446,0.446,0.9642857142857143,0.5356161824567061,0.8648102280597529,0.6812680063117279,0.6314772141514939,754.0,0.07824933687002653,0.3859416445623342,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
600000,1000,5122,754,56,0.446,0.446,0.9642857142857143,0.535949129901498,0.8653094515146814,0.6819708733938152,0.6333921465152773,754.0,0.07824933687002653,0.3859416445623342,0.573814853304531,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
