timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
505000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7550473015823771,0.7221361188863785,0.7342756516121645,0.5546190030424113,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
506000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7551342949765033,0.7220768052085653,0.7341609785017253,0.5550915179178358,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
507000,1000,5323,479,36,0.472,0.46,0.9444444444444444,0.7552232654932232,0.7220165029694552,0.7340423511460988,0.5554782853269968,479.0,0.037578288100208766,0.46764091858037576,0.546132665588422,0.5379933461504939,0.8758821145848996,minor_spall_or_early_damage
508000,1000,5310,492,37,0.47,0.46,0.9459459459459459,0.755375503932944,0.7218790929491876,0.7330705953912579,0.5557624928524337,492.0,0.036585365853658534,0.4735772357723577,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
509000,1000,5309,493,38,0.468,0.46,0.9473684210526315,0.7557501686644645,0.721585490244012,0.7329569108421158,0.5559527474535606,493.0,0.036511156186612576,0.4746450304259635,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
510000,1000,5309,493,38,0.468,0.46,0.9473684210526315,0.756045748492234,0.7213788809329623,0.7328550890285361,0.5560490083169213,493.0,0.036511156186612576,0.4746450304259635,0.546132665588422,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
511000,1000,5296,506,39,0.466,0.46,0.9487179487179487,0.7565242121599278,0.7210487014598016,0.732255032321325,0.5560629804281385,506.0,0.03557312252964427,0.48023715415019763,0.5670288742820425,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
512000,1000,5295,507,39,0.466,0.46,0.9487179487179487,0.75772432557435,0.7201026482986798,0.731938692706321,0.5558799720914271,507.0,0.03550295857988166,0.47928994082840237,0.5670288742820425,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
513000,1000,5295,507,39,0.466,0.46,0.9487179487179487,0.7587227724842069,0.7192771996157782,0.731716266414521,0.5556493869273574,507.0,0.03550295857988166,0.47928994082840237,0.5670288742820425,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
514000,1000,5289,513,39,0.466,0.46,0.9487179487179487,0.7596045691610313,0.718537755765706,0.7315017486130964,0.5553987871004924,513.0,0.03898635477582846,0.47368421052631576,0.5670288742820425,0.5425209568902415,0.8758821145848996,minor_spall_or_early_damage
515000,1000,5238,564,43,0.46,0.458,0.9534883720930233,0.689305998216725,0.7463123739630739,0.7269395382279579,0.44937270458764,564.0,0.040780141843971635,0.45390070921985815,0.5670288742820425,0.5922233474945326,0.8758821145848996,minor_spall_or_early_damage
516000,1000,5227,575,44,0.458,0.458,0.9545454545454546,0.7614462588571337,0.7165645874171173,0.7287416854721848,0.5551891576585426,575.0,0.04,0.45217391304347826,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
517000,1000,5227,575,44,0.458,0.458,0.9545454545454546,0.7623844035278805,0.7156976191597465,0.7286092182584019,0.5564052947160952,575.0,0.04,0.45217391304347826,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
518000,1000,5227,575,44,0.458,0.458,0.9545454545454546,0.763254337469142,0.7148860103350013,0.7284727967994313,0.5574141671341575,575.0,0.04,0.45217391304347826,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
519000,1000,5227,575,44,0.458,0.458,0.9545454545454546,0.7640689119777777,0.7141159210847254,0.7283343982178669,0.5582663372075568,575.0,0.04,0.45217391304347826,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
520000,1000,5227,575,44,0.458,0.458,0.9545454545454546,0.7648350469828662,0.7133843857250284,0.728192045391115,0.5590143583642413,575.0,0.04,0.45217391304347826,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
521000,1000,5215,587,45,0.458,0.456,0.9555555555555556,0.688095010628037,0.7498306636186987,0.7086857538809191,0.4478119492259382,587.0,0.039182282793867124,0.4514480408858603,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
522000,1000,5215,587,45,0.458,0.456,0.9555555555555556,0.6881296102734281,0.7502982531121267,0.7085918405577148,0.44693747017002544,587.0,0.039182282793867124,0.4514480408858603,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
523000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6881217017830529,0.7507796824637112,0.7085058357248855,0.4483903034573796,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
524000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6880663423504273,0.7512808830412334,0.7084237851372438,0.4477021469136045,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
525000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6879704519046291,0.7517969120382091,0.7083486544786805,0.4469633477061088,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
526000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6878360075682524,0.7523198609642628,0.7082784666266012,0.44615486834121226,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
527000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6876679521477814,0.7528586268710669,0.7082092673358191,0.4453050585417752,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
528000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6874791369400758,0.7534033241456521,0.7081400680450369,0.44444655277430517,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
529000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.687255722086979,0.7539796553817378,0.7080787772446299,0.4431051881294458,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
530000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6869650850656939,0.7545905862632147,0.7080471432831295,0.4418995668680333,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
531000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6866754366057058,0.7551481348346596,0.7080303377410824,0.4409564320495002,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
532000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6864362047718587,0.755657243902557,0.7080016694634726,0.44026407193683487,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
533000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6862384925124811,0.7561297762024696,0.7079581727664096,0.4398199338728481,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
534000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6860654942855258,0.7565795715925536,0.7079057790176744,0.4395626291649559,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
535000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6858994159876486,0.7570115728792937,0.7078464653398612,0.4394665954098255,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
536000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6857343262510682,0.7574297343078774,0.7077841859781573,0.43948535222639074,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
537000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6855722021983787,0.7578380101234922,0.7077199294938595,0.4396194021363162,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
538000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.685417986636064,0.7582334346422474,0.7076556730095618,0.4398409122460127,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
539000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6852706910028278,0.7586130421802524,0.7075894394026703,0.4401369211861764,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
540000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6851303152986697,0.7589768327375073,0.7075222172344818,0.4405193660749301,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
541000,1000,5204,598,46,0.458,0.454,0.9565217391304348,0.6849998252074804,0.759322829191418,0.7074569721888873,0.44097733904522535,598.0,0.04180602006688963,0.4431438127090301,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
542000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.684861426625916,0.7596619057162507,0.7073946928271833,0.44277354380082845,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
543000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6847625704962274,0.7599495770536452,0.7073314249041825,0.4439305835375874,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
544000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6847072110636014,0.7601927631326797,0.7072642027359941,0.445197995432682,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
545000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846696457343198,0.760410246617995,0.7071969805678058,0.4463710695304607,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
546000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846449317018977,0.7606030160708882,0.7071317355222111,0.4474563901887303,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
547000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846291147211474,0.7607779914204373,0.7070674790379134,0.44847672941762673,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
548000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846221947920692,0.7609361612279395,0.7070032225536156,0.4494465427970258,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
549000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846202176694753,0.7610854339837696,0.7069409431919117,0.45037892931674267,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
550000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846231833533659,0.7612258096879276,0.7068786638302077,0.451285531084924,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
551000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846231833533659,0.7613671739533827,0.7068163844685037,0.4521877414907184,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
552000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846132977403971,0.7615016182897595,0.7067541051067999,0.45309813414882766,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
553000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.684606377811319,0.7616212342066828,0.7066918257450958,0.45402322258365246,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
554000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846034121274284,0.7617359073171219,0.706628557822095,0.45496699509884214,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
555000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846034121274284,0.7618466261823734,0.7065652898990943,0.4559269623750464,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
556000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846034121274284,0.7619612992928123,0.7065030105373903,0.4569040058681033,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
557000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6846014350048345,0.7620878351388141,0.7064387540530925,0.4579062996232415,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
558000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6845915493918656,0.7622361193333473,0.7063744975687948,0.45893876377978854,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
559000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6845638696755527,0.7623982433860369,0.7062924469811531,0.46000476785214517,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
560000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6845272929075679,0.7625435618966795,0.7061926022901673,0.4611163970759499,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
561000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6845045559977394,0.762653292200634,0.7060858376701034,0.46228442956057236,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
562000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6844996131912551,0.7627333656656821,0.7059731416822582,0.46350928040149214,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
563000,1000,5185,617,47,0.458,0.452,0.9574468085106383,0.6845104873655209,0.7627926793434953,0.7058555028879286,0.4647913169296653,617.0,0.04376012965964344,0.4343598055105348,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
564000,1000,5170,632,48,0.456,0.452,0.9583333333333334,0.6850008137687774,0.7624654655542255,0.6901670351063145,0.46612831220293505,632.0,0.04272151898734177,0.4319620253164557,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
565000,1000,5170,632,48,0.456,0.452,0.9583333333333334,0.6858806333230077,0.7621550573070025,0.6902896167071285,0.467522387699239,632.0,0.04272151898734177,0.4319620253164557,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
566000,1000,5170,632,48,0.456,0.452,0.9583333333333334,0.6863857881457175,0.7620186358480319,0.6903242163525196,0.46897529227436596,632.0,0.04272151898734177,0.4319620253164557,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
567000,1000,5170,632,48,0.456,0.452,0.9583333333333334,0.686832617851911,0.7618733173373893,0.6903301477203011,0.4704883927877848,632.0,0.04272151898734177,0.4319620253164557,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
568000,1000,5170,632,48,0.456,0.452,0.9583333333333334,0.6873041615905265,0.7617161360911843,0.6903291591590041,0.47206272068722555,632.0,0.04272151898734177,0.4319620253164557,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
569000,1000,5168,634,48,0.456,0.452,0.9583333333333334,0.6877984422389706,0.7615520349159006,0.6903311362815979,0.47370348376358173,634.0,0.04416403785488959,0.4305993690851735,0.5670288742820425,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
570000,1000,5145,657,50,0.452,0.452,0.96,0.780083604987365,0.6966322259879626,0.6931327189969788,0.569091972603729,657.0,0.0441400304414003,0.4216133942161339,0.5699579814047221,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
571000,1000,5145,657,50,0.452,0.452,0.96,0.7801557699620378,0.6964720790578668,0.6928084708915995,0.5660167875495321,657.0,0.0441400304414003,0.4216133942161339,0.5699579814047221,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
572000,1000,5145,657,50,0.452,0.452,0.96,0.7802160722011479,0.6963208291794428,0.6925247537993926,0.5641345519572427,657.0,0.0441400304414003,0.4216133942161339,0.5699579814047221,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
573000,1000,5145,657,50,0.452,0.452,0.96,0.7802674773885862,0.696187373404363,0.6922192883586541,0.5625864700728697,657.0,0.0441400304414003,0.4216133942161339,0.5699579814047221,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
574000,1000,5144,658,50,0.452,0.452,0.96,0.7802704430724768,0.6961280597265498,0.691806069736555,0.5611844784169012,658.0,0.044072948328267476,0.4209726443768997,0.5699579814047221,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
575000,1000,5144,658,50,0.452,0.452,0.96,0.7802299120593044,0.6961428881460031,0.6914491991083783,0.5598616236060123,658.0,0.044072948328267476,0.4209726443768997,0.5699579814047221,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
576000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.689791381813497,0.7655972277427668,0.6911466993515306,0.48484198720746347,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
577000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.6901541838094549,0.7656713698400334,0.691150653596718,0.4857857591017481,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
578000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.6905693795541479,0.7656674155948457,0.6911516421580151,0.48676988529467247,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
579000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.6910399347314666,0.7656021705492512,0.6911486764741244,0.4877737151000378,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
580000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.6915500323606609,0.7654657490902806,0.6911378022998587,0.4887933898957389,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
581000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.6920927525126525,0.7652897851794346,0.6911229738804052,0.48982381201378644,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
582000,1000,5132,670,51,0.452,0.45,0.9607843137254902,0.6926631523809569,0.7650821873070881,0.6911061683383581,0.49086880076383654,670.0,0.04328358208955224,0.4223880597014925,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
583000,1000,5131,671,51,0.452,0.45,0.9607843137254902,0.6932226780749955,0.7648597610152883,0.6910863971124205,0.49197355215594074,671.0,0.044709388971684055,0.4217585692995529,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
584000,1000,5131,671,51,0.452,0.45,0.9607843137254902,0.6937624325430964,0.764632391917004,0.6910616830799983,0.49314126446658063,671.0,0.044709388971684055,0.4217585692995529,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
585000,1000,5131,671,51,0.452,0.45,0.9607843137254902,0.6942893357143378,0.764403045696126,0.6910369690475759,0.4943646456512249,671.0,0.044709388971684055,0.4217585692995529,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
586000,1000,5131,671,51,0.452,0.45,0.9607843137254902,0.694826124498548,0.7641608481783884,0.6910112664538569,0.49562804303957725,671.0,0.044709388971684055,0.4217585692995529,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
587000,1000,5131,671,51,0.452,0.45,0.9607843137254902,0.695374776018321,0.7638978908734162,0.6909816096149501,0.49692947685353567,671.0,0.044709388971684055,0.4217585692995529,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
588000,1000,5105,697,53,0.452,0.446,0.9622641509433962,0.6959906497062822,0.7635963796778653,0.6909519527760436,0.5026095937547784,697.0,0.0746054519368723,0.406025824964132,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
589000,1000,5105,697,53,0.452,0.446,0.9622641509433962,0.6967202079433856,0.7632345662432043,0.6909272387436215,0.5052099187479473,697.0,0.0746054519368723,0.406025824964132,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
590000,1000,5105,697,53,0.452,0.446,0.9622641509433962,0.6975041370518179,0.7628450730922303,0.6908965933434179,0.5082805731476241,697.0,0.0746054519368723,0.406025824964132,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
591000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.698289054721547,0.7626345095359931,0.6801973944271981,0.5114691319890596,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
592000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6985312522392846,0.7626325324133993,0.6801973944271981,0.5146960099778931,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
593000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6985945201622855,0.7627719195562607,0.6801973944271981,0.5178668899693593,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
594000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6985707946911601,0.7629963229706542,0.6801815774464478,0.5208982096854626,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
595000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6984996182777843,0.7632780629402672,0.6801370921880879,0.5237181911876336,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
596000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6984264647418145,0.7635795741358182,0.6800649272134149,0.5262752684179769,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
597000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6983345285412039,0.7638978908734161,0.6799799109418827,0.5285829082433002,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
598000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6982208439920617,0.7642290589078736,0.6798899518638658,0.5306919288294756,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
599000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6980844225330912,0.7645740668004876,0.679799992785849,0.5326321297085291,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
600000,1000,5092,710,54,0.45,0.446,0.9629629629629629,0.6979163671126203,0.7649418116029301,0.6797090451465354,0.5344263134199762,710.0,0.07887323943661972,0.39859154929577467,0.5739759887959237,0.605055861689437,0.8758821145848996,minor_spall_or_early_damage
